date,study_site,longitude,latitude
2013-04-04,Scott,-123.37339188182979,55.8711400764471
2013-04-04,Scott,-123.37670654845938,55.86687098912428
2013-04-04,Scott,-123.37403274015028,55.871308849866885
2013-04-04,Scott,-123.36802296120258,55.87121015512998
2013-04-04,Scott,-123.37657880594259,55.866880365190475
2013-04-04,Scott,-123.36786264682614,55.8711567230719
2013-04-04,Scott,-123.37436668855162,55.87113711588711
2013-04-05,Scott,-123.36737890728114,55.87069992230915
2013-04-05,Scott,-123.36749832054855,55.871499248881825
2013-04-05,Scott,-123.36776973596687,55.8714714827417
2013-04-05,Scott,-123.36763348817928,55.87058235466565
2013-04-05,Scott,-123.3644108842695,55.876288551625244
2013-04-05,Scott,-123.36762497703228,55.87137307789445
2013-04-05,Scott,-123.36763459158963,55.870699159008204
2013-04-05,Scott,-123.36719714779579,55.87176071841896
2013-04-05,Scott,-123.3677864807931,55.87155229953174
2013-04-06,Scott,-123.33754513124107,55.876481948740256
2013-04-06,Scott,-123.34123325814468,55.87420751469717
2013-04-06,Scott,-123.35686521533786,55.877847122550534
2013-04-06,Scott,-123.3374921173412,55.875898057116395
2013-04-06,Scott,-123.33771984905216,55.876355677017365
2013-04-06,Scott,-123.35648030075902,55.87770447464426
2013-04-06,Scott,-123.34148920277936,55.87423376057896
2013-04-06,Scott,-123.35600121683493,55.87775078682601
2013-04-06,Scott,-123.3417114483277,55.87406242532449
2013-04-06,Scott,-123.34123380969707,55.87427040948555
2013-04-06,Scott,-123.33753094127856,55.87668864686373
2013-04-07,Scott,-123.3248003835803,55.875734520853364
2013-04-07,Scott,-123.33631145072607,55.87798585036617
2013-04-07,Scott,-123.32447863739121,55.87548378421578
2013-04-07,Scott,-123.33622889410343,55.87768057969279
2013-04-07,Scott,-123.32402813983951,55.875125563497505
2013-04-07,Scott,-123.334154175184,55.87618570285946
2013-04-07,Scott,-123.3361205824212,55.87809419377089
2013-04-07,Scott,-123.33627668835621,55.87766247879568
2013-04-07,Scott,-123.33397960079081,55.876329939485856
2013-04-08,Scott,-123.32367316897137,55.874722164102
2013-04-08,Scott,-123.31920218890914,55.875219037276885
2013-04-08,Scott,-123.32362544717232,55.8747492451027
2013-04-08,Scott,-123.31887193776559,55.87587581114828
2013-04-08,Scott,-123.31883283119517,55.87500435007521
2013-04-08,Scott,-123.32505849834229,55.87410752172989
2013-04-08,Scott,-123.32078457526079,55.875232894709995
2013-04-08,Scott,-123.32545781638929,55.87407951118309
2013-04-08,Scott,-123.31873686488237,55.87499561338925
2013-04-09,Scott,-123.32870959747929,55.869281766730644
2013-04-09,Scott,-123.32875586698526,55.869083968963004
2013-04-09,Scott,-123.33342931901473,55.86993397780879
2013-04-09,Scott,-123.32338198345188,55.87430062577111
2013-04-09,Scott,-123.32987628495657,55.871183506212574
2013-04-09,Scott,-123.32958559243055,55.86893798723341
2013-04-09,Scott,-123.32872352819248,55.869039129365156
2013-04-09,Scott,-123.33365080533112,55.869672807136965
2013-04-09,Scott,-123.32246402035656,55.87345842646536
2013-04-09,Scott,-123.33328526805856,55.869907412315655
2013-04-09,Scott,-123.32243235519964,55.87349445013451
2013-04-10,Scott,-123.31773449347727,55.867720204961614
2013-04-10,Scott,-123.31547750315133,55.86724080958991
2013-04-10,Scott,-123.31778455833023,55.86798064622958
2013-04-10,Scott,-123.31601516973858,55.86654757081386
2013-04-10,Scott,-123.31551142756304,55.867483322765395
2013-04-10,Scott,-123.31577439657684,55.86641341082299
2013-04-10,Scott,-123.31581459179344,55.86742863422473
2013-04-10,Scott,-123.31585443537773,55.866431175860654
2013-04-10,Scott,-123.31776659844864,55.86773809247055
2013-04-10,Scott,-123.31574251227129,55.86642247780088
2013-04-10,Scott,-123.31773471352513,55.867747159963216
2013-04-11,Scott,-123.31773926126482,55.868304229969475
2013-04-11,Scott,-123.3143051636988,55.86651600808527
2013-04-11,Scott,-123.31551101885391,55.86546165584007
2013-04-11,Scott,-123.31860302973827,55.86840981970835
2013-04-11,Scott,-123.31430436560413,55.866417173026285
2013-04-11,Scott,-123.31584641534252,55.86544282533187
2013-04-11,Scott,-123.31900273592838,55.86843574012917
2013-04-11,Scott,-123.31462742375692,55.86684763688178
2013-04-11,Scott,-123.31480428034355,55.866981962577704
2013-04-11,Scott,-123.3190195991242,55.868543518698814
2013-04-12,Scott,-123.34963851580316,55.86872093173139
2013-04-12,Scott,-123.34914282923944,55.86868639781294
2013-04-12,Scott,-123.33682162990378,55.868603919379424
2013-04-12,Scott,-123.34933409905216,55.86863194398446
2013-04-12,Scott,-123.33699631480104,55.868477648562525
2013-04-12,Scott,-123.34925347613895,55.86855130595541
2013-04-12,Scott,-123.34925460493305,55.868677095541706
2013-04-12,Scott,-123.3370436305578,55.86840563746184
2013-04-12,Scott,-123.34947791411888,55.868631535784296
2013-04-12,Scott,-123.34910716295366,55.86827317979559
2013-04-12,Scott,-123.34930246270555,55.868667974554185
2013-04-12,Scott,-123.3370624112122,55.86872905306123
2013-04-13,Scott,-123.3355055048727,55.86793362382429
2013-04-13,Scott,-123.33263608457555,55.86874109316288
2013-04-13,Scott,-123.33193750668795,55.869273105197344
2013-04-13,Scott,-123.33480721260044,55.868492607097366
2013-04-13,Scott,-123.33155261503215,55.869112408971226
2013-04-13,Scott,-123.33550504016,55.867879713917986
2013-04-13,Scott,-123.33359539506924,55.868801393595845
2013-04-13,Scott,-123.33187351109324,55.869264292548564
2013-04-13,Scott,-123.33550527251616,55.867906668871186
2013-04-13,Scott,-123.33203269526291,55.86919198175927
2013-04-13,Scott,-123.33285964422831,55.868722518485356
2013-04-13,Scott,-123.3338658912329,55.868665882369214
2013-04-14,Scott,-123.33454028126611,55.870901364398925
2013-04-14,Scott,-123.33135352343365,55.87012827167365
2013-04-14,Scott,-123.33406341421691,55.87119917065311
2013-04-14,Scott,-123.33122698266793,55.870281360454776
2013-04-14,Scott,-123.3338660978628,55.870552772218225
2013-04-14,Scott,-123.33119464003022,55.87023652151965
2013-04-14,Scott,-123.33550367587911,55.8714288688376
2013-04-14,Scott,-123.33411228149299,55.87130686031675
2013-04-14,Scott,-123.3311954046693,55.8703263713679
2013-04-15,Scott,-123.33413993390288,55.86894367983061
2013-04-15,Scott,-123.33017480759985,55.870580698238456
2013-04-15,Scott,-123.34629081678308,55.86962891425814
2013-04-15,Scott,-123.3458010293022,55.87025925478982
2013-04-15,Scott,-123.3322365197467,55.8687331869983
2013-04-15,Scott,-123.32991942773272,55.87061732367853
2013-04-15,Scott,-123.3300945251263,55.87053598758654
2013-04-15,Scott,-123.33271536771454,55.8686689973569
2013-04-15,Scott,-123.34554486861653,55.870206062910384
2013-04-15,Scott,-123.33015882731588,55.87058074109763
2013-04-15,Scott,-123.33234922038537,55.86883171990483
2013-04-16,Scott,-123.32529801666249,55.87599377721405
2013-04-16,Scott,-123.32201698508094,55.87351350768152
2013-04-16,Scott,-123.32204293089079,55.87471745418732
2013-04-16,Scott,-123.32544712002344,55.876622345741474
2013-04-16,Scott,-123.32161729901286,55.873496582123174
2013-04-16,Scott,-123.32354725549082,55.874956109791505
2013-04-16,Scott,-123.32204902244476,55.87352240906025
2013-04-16,Scott,-123.3226447335482,55.87405097503939
2013-04-16,Scott,-123.32675914094496,55.876789588915145
2013-04-16,Scott,-123.3218420060145,55.873612802257654
2013-04-17,Scott,-123.33619199783202,55.86971081937682
2013-04-17,Scott,-123.33364033628841,55.872179703638636
2013-04-17,Scott,-123.33386314434908,55.87207127732667
2013-04-17,Scott,-123.3354449687558,55.870180087241344
2013-04-17,Scott,-123.3334940438709,55.87189257398767
2013-04-17,Scott,-123.33625669380837,55.8698004946065
2013-04-17,Scott,-123.33673243858469,55.869376890097186
2013-04-18,Scott,-123.3326244820652,55.86925328050935
2013-04-18,Scott,-123.33021562879524,55.86785807563997
2013-04-18,Scott,-123.3338457242398,55.87004067156045
2013-04-18,Scott,-123.33392924796934,55.87046274902411
2013-04-18,Scott,-123.33131390803186,55.867351953711
2013-04-18,Scott,-123.33170383513105,55.86810565996047
2013-04-19,Scott,-123.35314234392678,55.867426046305475
2013-04-19,Scott,-123.34956694007187,55.858972186176366
2013-04-19,Scott,-123.35279486532309,55.86082291548284
2013-04-19,Scott,-123.35230867323489,55.867122938215296
2013-04-19,Scott,-123.35314209936053,55.86739909140005
2013-04-19,Scott,-123.35232408273615,55.86705999769456
2013-04-19,Scott,-123.34947060325608,55.85891854846044
2013-04-20,Scott,-123.35094512421615,55.85944448065323
2013-04-20,Scott,-123.35279093946389,55.862152737947035
2013-04-20,Scott,-123.35118638031472,55.859623496801596
2013-04-20,Scott,-123.35114719425505,55.86236409796468
2013-04-20,Scott,-123.35121752127701,55.85953355581523
2013-04-20,Scott,-123.34962817942427,55.85689642757929
2013-04-20,Scott,-123.35025867826448,55.85595118711584
2013-04-21,Scott,-123.35395611303578,55.85851038163049
2013-04-21,Scott,-123.34809270701292,55.860261249569206
2013-04-21,Scott,-123.350975555949,55.85750358751518
2013-04-21,Scott,-123.34828401733473,55.86021578233323
2013-04-21,Scott,-123.35362267208387,55.85873597045284
2013-04-21,Scott,-123.3482047802224,55.86028788820469
2013-04-21,Scott,-123.35106962294464,55.85730564448351
2013-04-21,Scott,-123.35398871713731,55.85858216959026
2013-04-21,Scott,-123.34841496128959,55.86056583497304
2013-04-21,Scott,-123.3534643865108,55.8588981589797
2013-04-22,Scott,-123.34371645841223,55.84773916791992
2013-04-22,Scott,-123.34459606377399,55.85148354705826
2013-04-22,Scott,-123.33822501410508,55.851725851384614
2013-04-22,Scott,-123.34417993176146,55.84777381349348
2013-04-22,Scott,-123.34448433628569,55.85149284506347
2013-04-22,Scott,-123.33860780804476,55.851661902256964
2013-04-22,Scott,-123.3439742937054,55.84799901912866
2013-04-22,Scott,-123.33849740621443,55.8518239399193
2013-04-22,Scott,-123.34421280501499,55.851493604796
2013-04-22,Scott,-123.34475531077419,55.85142918973232
2013-04-22,Scott,-123.33836970369484,55.85183327630596
2013-04-23,Scott,-123.3175685358931,55.85129568421762
2013-04-23,Scott,-123.34156456389609,55.84822137629125
2013-04-23,Scott,-123.31742493084823,55.851314025114355
2013-04-23,Scott,-123.31939401276013,55.84990723710325
2013-04-23,Scott,-123.31726542645808,55.851341392044894
2013-04-23,Scott,-123.34182199379222,55.848436306966704
2013-04-23,Scott,-123.31947350334065,55.84986210469726
2013-04-23,Scott,-123.31748904018059,55.85134081538872
2013-04-23,Scott,-123.31923370541372,55.84983577130353
2013-04-23,Scott,-123.34174064005676,55.848265813604726
2013-04-23,Scott,-123.341692490264,55.84823899162286
2013-04-23,Scott,-123.31923392635154,55.84986272638006
2013-04-24,Scott,-123.32575387399102,55.85025896132496
2013-04-24,Scott,-123.34998971676134,55.85801855202532
2013-04-24,Scott,-123.32506303047346,55.849775586204004
2013-04-24,Scott,-123.32498234700913,55.849676961883404
2013-04-24,Scott,-123.32701407377401,55.850066929646474
2013-04-24,Scott,-123.32509482398714,55.849757531786096
2013-04-24,Scott,-123.32586575282991,55.85026765035902
2013-04-24,Scott,-123.34974339683252,55.859052551822884
2013-04-24,Scott,-123.34964714026465,55.85900789923057
2013-04-24,Scott,-123.32581738596872,55.8502138671075
2013-04-24,Scott,-123.32504585893517,55.84963186805988
2013-04-25,Scott,-123.353245216504,55.861154076692934
2013-04-25,Scott,-123.35433847942785,55.861905692084825
2013-04-25,Scott,-123.35253322474578,55.860158759415064
2013-04-25,Scott,-123.35335721423951,55.86117172564754
2013-04-25,Scott,-123.35403455707115,55.8601095242062
2013-04-25,Scott,-123.35327676158592,55.86110906010106
2013-04-26,Scott,-123.34892816852532,55.8679142792917
2013-04-26,Scott,-123.35739425513765,55.86931863804121
2013-04-26,Scott,-123.33522646957428,55.86893174061285
2013-04-26,Scott,-123.33383693795349,55.869016383438826
2013-04-26,Scott,-123.3490725450356,55.867976766370404
2013-04-26,Scott,-123.35749170156792,55.86948907391167
2013-04-26,Scott,-123.33377440641532,55.86917828647739
2013-04-26,Scott,-123.34876547847044,55.86759127312122
2013-04-26,Scott,-123.3573948327056,55.86938153277165
2013-04-26,Scott,-123.35726666481541,55.86934596400271
2013-04-26,Scott,-123.34871866841429,55.86771719854072
2013-04-26,Scott,-123.33375827260805,55.86916035983489
2013-04-27,Scott,-123.3388244721081,55.874726323365756
2013-04-27,Scott,-123.3343272848724,55.87215088441503
2013-04-27,Scott,-123.3386964599105,55.87470870523776
2013-04-27,Scott,-123.32946391646642,55.86966611344496
2013-04-27,Scott,-123.32943218481282,55.86969315393768
2013-04-27,Scott,-123.33850491081732,55.8747361876255
2013-04-28,Scott,-123.33895226511684,55.872884008048175
2013-04-28,Scott,-123.33908027142323,55.8729016259229
2013-04-28,Scott,-123.34919044520879,55.86865032195757
2013-04-28,Scott,-123.35788047603641,55.86310844825781
2013-04-28,Scott,-123.35789628799398,55.86309043186378
2013-04-28,Scott,-123.3490948102234,55.86867754879746
2013-04-28,Scott,-123.3391121555687,55.87289255291019
2013-04-28,Scott,-123.34963585215944,55.868424427716654
2013-04-28,Scott,-123.35753302189138,55.86354973325353
2013-04-28,Scott,-123.34920650528593,55.86865926159937
2013-04-28,Scott,-123.357432042772,55.862992943499
2013-04-29,Scott,-123.35450833187667,55.86125826779325
2013-04-29,Scott,-123.3499144439648,55.858530923273726
2013-04-29,Scott,-123.35378931143428,55.861251351343604
2013-04-29,Scott,-123.35238473347559,55.86316923013482
2013-04-29,Scott,-123.35265488080636,55.86300672271138
2013-04-29,Scott,-123.35262520543483,55.86325839356324
2013-04-29,Scott,-123.35417250015571,55.86122329372235
2013-04-29,Scott,-123.35265496220251,55.863015707686785
2013-04-29,Scott,-123.35375678708908,55.86118854834179
2013-04-29,Scott,-123.3506329280752,55.858483952524566
2013-04-29,Scott,-123.34970620007894,55.85846861861523
2013-04-30,Scott,-123.3547205529874,55.85824760965807
2013-04-30,Scott,-123.36346630578062,55.8572966163224
2013-04-30,Scott,-123.354854659928,55.858939084715786
2013-04-30,Scott,-123.3627679218909,55.85606770135921
2013-04-30,Scott,-123.36401213609966,55.85758253031154
2013-04-30,Scott,-123.36283257249089,55.8561483777904
2013-04-30,Scott,-123.36372332903808,55.85744860580422
2013-04-30,Scott,-123.3547688878767,55.858292396430826
2013-04-30,Scott,-123.3631192720815,55.85605768005331
2013-04-30,Scott,-123.3639642114246,55.857582672038546
2013-04-30,Scott,-123.35473718306534,55.85831944345994
2013-04-30,Scott,-123.36268704625135,55.85596011703851
2013-05-01,Scott,-123.35343750400963,55.861216421185894
2013-05-01,Scott,-123.35493125501276,55.86208368844695
2013-05-01,Scott,-123.36600131141441,55.85675897608439
2013-05-01,Scott,-123.35361381570377,55.8612788112759
2013-05-01,Scott,-123.36299683867895,55.85663309542166
2013-05-01,Scott,-123.36598601249037,55.85683090335795
2013-05-01,Scott,-123.35327741385824,55.8611809399215
2013-05-01,Scott,-123.36306132314014,55.85669580177425
2013-05-01,Scott,-123.3659063928964,55.856858095752436
2013-05-01,Scott,-123.36601787718895,55.856821823380024
2013-05-01,Scott,-123.36283717736391,55.856642551424294
2013-05-01,Scott,-123.3532448903975,55.861118136782544
2013-05-02,Scott,-123.34835379018848,55.86087150526618
2013-05-02,Scott,-123.34838646636591,55.860952279675615
2013-05-02,Scott,-123.3487234173721,55.861113059293366
2013-05-02,Scott,-123.34933448275946,55.859772530085436
2013-05-02,Scott,-123.34880362121176,55.861148772879964
2013-05-02,Scott,-123.34873778401436,55.860933314387395
2013-05-02,Scott,-123.34905996835472,55.861228913073596
2013-05-02,Scott,-123.34944663605164,55.85980815257635
2013-05-02,Scott,-123.34914226782742,55.861498235950314
2013-05-02,Scott,-123.34930486891257,55.860033185277395
2013-05-03,Scott,-123.33354175102929,55.851352268363456
2013-05-03,Scott,-123.33336628549348,55.851379699433224
2013-05-03,Scott,-123.344803387075,55.851447025494146
2013-05-03,Scott,-123.34491551223104,55.85148265219841
2013-05-03,Scott,-123.33331821449647,55.85136185919694
2013-05-03,Scott,-123.3337347286042,55.85150449393717
2013-05-03,Scott,-123.34467632349121,55.85152824842074
2013-05-03,Scott,-123.33368696522446,55.85152259388617
2013-05-03,Scott,-123.3332861928203,55.851352960699174
2013-05-03,Scott,-123.33315841371159,55.85135330666806
2013-05-03,Scott,-123.33402123088769,55.85138690884384
2013-05-03,Scott,-123.34469205736073,55.851501248687256
2013-05-04,Scott,-123.35526395505724,55.85827299804415
2013-05-04,Scott,-123.33742403834137,55.85330046327898
2013-05-04,Scott,-123.35581996643499,55.85792995368707
2013-05-04,Scott,-123.3554377956003,55.85806583616822
2013-05-04,Scott,-123.33526410030564,55.852893046070726
2013-05-04,Scott,-123.33477502312536,55.851744269476
2013-05-04,Scott,-123.35545491908665,55.85819157975258
2013-05-04,Scott,-123.33575972861006,55.852945606243544
2013-05-04,Scott,-123.33547827952154,55.851796265814116
2013-05-04,Scott,-123.33474253742816,55.851681461305354
2013-05-04,Scott,-123.33496932125608,55.85204923823864
2013-05-04,Scott,-123.335542092374,55.85178710663304
2013-05-05,Scott,-123.31982916235334,55.85038232347836
2013-05-05,Scott,-123.34186272808388,55.85125755418659
2013-05-05,Scott,-123.33499724758984,55.851581930846436
2013-05-05,Scott,-123.31979662811199,55.85031052629487
2013-05-05,Scott,-123.33514602583887,55.85216556501123
2013-05-05,Scott,-123.31981282143671,55.85033743986354
2013-05-05,Scott,-123.34242247078457,55.85133686507879
2013-05-05,Scott,-123.3421342577756,55.85125679964103
2013-05-05,Scott,-123.33471082405164,55.85170850321514
2013-05-05,Scott,-123.3423425299687,55.851328102250996
2013-05-05,Scott,-123.3347261015562,55.851627594694
2013-05-05,Scott,-123.32056772052708,55.850847633148796
2013-05-06,Scott,-123.36620645273631,55.85309239393658
2013-05-06,Scott,-123.35218214719627,55.85137222020722
2013-05-06,Scott,-123.3571949952162,55.851088216457036
2013-05-06,Scott,-123.36525683438542,55.85402967946953
2013-05-06,Scott,-123.35706762918647,55.851133512190884
2013-05-06,Scott,-123.35205404338865,55.8513366458222
2013-05-06,Scott,-123.36507045991777,55.85459630166836
2013-05-06,Scott,-123.35693836885319,55.85097215305078
2013-05-06,Scott,-123.35208671915449,55.85141741937544
2013-05-06,Scott,-123.36231621123336,55.85559281511935
2013-05-06,Scott,-123.35719433596044,55.851016336548405
2013-05-06,Scott,-123.3524858660836,55.85139830638324
2013-05-07,Scott,-123.36521190073003,55.856051488401356
2013-05-07,Scott,-123.3660778896686,55.856408324648456
2013-05-07,Scott,-123.36328270316227,55.856452547559115
2013-05-07,Scott,-123.36614693013092,55.86035263099047
2013-05-07,Scott,-123.36626958253972,55.85640775434429
2013-05-07,Scott,-123.36630753576165,55.860442005304385
2013-05-07,Scott,-123.36272326330946,55.856418256643686
2013-05-07,Scott,-123.36644988258516,55.860288832898675
2013-05-07,Scott,-123.36283340972984,55.856238227545006
2013-05-07,Scott,-123.36638411835744,55.86009135388258
2013-05-07,Scott,-123.36264230338058,55.85630168732514
2013-05-08,Scott,-123.36711740070828,55.85991844982682
2013-05-08,Scott,-123.36214743219669,55.856339085308285
2013-05-08,Scott,-123.36626721529787,55.86125079479763
2013-05-08,Scott,-123.36757066238523,55.86054606235562
2013-05-08,Scott,-123.36416885970452,55.857258598749674
2013-05-08,Scott,-123.3676021903967,55.86050104211193
2013-05-08,Scott,-123.36187570064176,55.85632191410296
2013-05-08,Scott,-123.3623545138974,55.856275579267034
2013-05-08,Scott,-123.36746094981878,55.86077102037427
2013-05-08,Scott,-123.36753871018259,55.860546157769384
2013-05-08,Scott,-123.36574632524649,55.86192623484103
2013-05-08,Scott,-123.36577895396307,55.861998019603355
2013-05-09,Scott,-123.36515634542394,55.856941190283635
2013-05-09,Scott,-123.36287689485796,55.85576188254846
2013-05-09,Scott,-123.36633728416405,55.85681188788738
2013-05-09,Scott,-123.36623729568797,55.85637190952862
2013-05-09,Scott,-123.3632443002194,55.855760798766745
2013-05-09,Scott,-123.36581054534928,55.8568583806605
2013-05-09,Scott,-123.36499676760805,55.85695963406032
2013-05-09,Scott,-123.36289211537935,55.85568097066547
2013-05-09,Scott,-123.36567070927894,55.85387570164743
2013-05-09,Scott,-123.36234824300007,55.85560170604354
2013-05-09,Scott,-123.36504376491041,55.85686065723807
2013-05-09,Scott,-123.36624329601854,55.85700984249289
2013-05-10,Scott,-123.33833393370743,55.85139309885057
2013-05-10,Scott,-123.3344868999202,55.851673171128
2013-05-10,Scott,-123.35181689314626,55.8516068807357
2013-05-10,Scott,-123.33927677467643,55.851444414612
2013-05-10,Scott,-123.3348381407988,55.851654245580036
2013-05-10,Scott,-123.33908416692087,55.85133712278146
2013-05-10,Scott,-123.33442293269346,55.85166435974374
2013-05-10,Scott,-123.35173630049324,55.85152624406896
2013-05-10,Scott,-123.35170378764441,55.85146344040994
2013-05-10,Scott,-123.33464654788902,55.8516637519114
2013-05-10,Scott,-123.33911681580065,55.851417899811636
2013-05-10,Scott,-123.35183286560788,55.85160683507521
2013-05-11,Scott,-123.33437501515041,55.85166448994065
2013-05-11,Scott,-123.3386225305666,55.85151809822301
2013-05-11,Scott,-123.34200703142513,55.851320049815314
2013-05-11,Scott,-123.34213504710873,55.85134664966734
2013-05-11,Scott,-123.33868634221749,55.85150893741274
2013-05-11,Scott,-123.33427910294115,55.85165576526916
2013-05-11,Scott,-123.34223088133557,55.85134638321321
2013-05-11,Scott,-123.33865377228365,55.85143714527423
2013-05-11,Scott,-123.333799773569,55.8516390958191
2013-05-11,Scott,-123.33386366358835,55.85163892251772
2013-05-11,Scott,-123.33876565733816,55.85144582257167
2013-05-11,Scott,-123.34133532600323,55.851223077168704
2013-05-12,Scott,-123.36205242132999,55.856429217046994
2013-05-12,Scott,-123.36599258771118,55.85922993774628
2013-05-12,Scott,-123.36211523275087,55.8563122243817
2013-05-12,Scott,-123.365442599802,55.86190916652353
2013-05-12,Scott,-123.36594415431057,55.85917617043955
2013-05-12,Scott,-123.36208328400316,55.856312318374655
2013-05-12,Scott,-123.3620826155945,55.856240438565976
2013-05-12,Scott,-123.36590609195326,55.86192576000804
2013-05-12,Scott,-123.36613543833505,55.859130675486185
2013-05-12,Scott,-123.36592860100686,55.85922114277536
2013-05-12,Scott,-123.3653156296336,55.86199939557036
2013-05-13,Scott,-123.35797707509914,55.86840045399824
2013-05-13,Scott,-123.35813670316193,55.8683820192899
2013-05-13,Scott,-123.3529172536237,55.86727394339192
2013-05-13,Scott,-123.35230940519577,55.867203802942115
2013-05-13,Scott,-123.35890147408308,55.86813719147751
2013-05-13,Scott,-123.35877214939195,55.86797583479744
2013-05-13,Scott,-123.35875799227213,55.868173550532006
2013-05-13,Scott,-123.35792921970273,55.86840957835533
2013-05-13,Scott,-123.35272640264236,55.867373327629224
2013-05-13,Scott,-123.35791348823656,55.86843657970314
2013-05-13,Scott,-123.35861268887217,55.86801224025289
2013-05-14,Scott,-123.34905890270977,55.868237375851386
2013-05-14,Scott,-123.34904719413204,55.86871362461583
2013-05-14,Scott,-123.34903121464592,55.86871366992384
2013-05-14,Scott,-123.3489790062565,55.86823760237701
2013-05-14,Scott,-123.34893517661864,55.86869597178707
2013-05-14,Scott,-123.34897940907469,55.868282527233156
2013-05-14,Scott,-123.3490948102234,55.86867754879746
2013-05-14,Scott,-123.3491232228557,55.868282119449006
2013-05-15,Scott,-123.34852836772427,55.867879471084
2013-05-15,Scott,-123.3491868176441,55.86824599827358
2013-05-15,Scott,-123.34736333346598,55.868044497686824
2013-05-15,Scott,-123.34782351881873,55.86768379028468
2013-05-15,Scott,-123.34907568785908,55.86832718025112
2013-05-15,Scott,-123.3476532867681,55.868304249934866
2013-05-15,Scott,-123.34905922503799,55.868273315736026
2013-05-15,Scott,-123.34726673667124,55.86796390343103
2013-05-15,Scott,-123.34899546895132,55.868291466903294
2013-05-15,Scott,-123.34823993919802,55.86779043536496
2013-05-15,Scott,-123.34728311670861,55.868008783218706
2013-05-15,Scott,-123.348095725429,55.8677459172509
2013-05-16,Scott,-123.36297478797114,55.85255386845338
2013-05-16,Scott,-123.35997499111336,55.86844853905236
2013-05-16,Scott,-123.36003816049204,55.86836748748371
2013-05-16,Scott,-123.35848493817484,55.86802159755146
2013-05-16,Scott,-123.36380523223276,55.850826252443326
2013-05-16,Scott,-123.36347266875143,55.85113273290308
2013-05-16,Scott,-123.35830924984596,55.8680310942597
2013-05-16,Scott,-123.35998989009371,55.86833168783939
2013-05-16,Scott,-123.35755132832986,55.86902167027601
2013-05-16,Scott,-123.36284566587952,55.85241048555697
2013-05-16,Scott,-123.35984483021618,55.86819733390857
2013-05-17,Scott,-123.21516559807148,55.81334812788317
2013-05-17,Scott,-123.28442377460264,55.835796383373356
2013-05-17,Scott,-123.33959410760728,55.851200938425045
2013-05-17,Scott,-123.33402492990194,55.85181818930949
2013-05-17,Scott,-123.34264711158718,55.851453047740485
2013-05-17,Scott,-123.33889226389248,55.851310695697606
2013-05-17,Scott,-123.33380077472073,55.851755900946046
2013-05-17,Scott,-123.34269510789223,55.851461899325095
2013-05-17,Scott,-123.34271092217637,55.85144388484477
2013-05-17,Scott,-123.33341497191003,55.85146941973465
2013-05-17,Scott,-123.3402140452762,55.850857787819606
2013-05-18,Scott,-123.20777311045107,55.81253419463204
2013-05-18,Scott,-123.32882519127584,55.850807877058614
2013-05-18,Scott,-123.33726650640635,55.85171051137343
2013-05-18,Scott,-123.34124266063273,55.85523074178547
2013-05-18,Scott,-123.33955583533844,55.85413921069448
2013-05-18,Scott,-123.32858431999321,55.850655771682575
2013-05-18,Scott,-123.33731450181428,55.85171936505717
2013-05-18,Scott,-123.34052841289976,55.85392986359477
2013-05-18,Scott,-123.32968715608295,55.85074267447271
2013-05-18,Scott,-123.33712189808963,55.85161207015538
2013-05-19,Scott,-123.34242333978528,55.85143570010341
2013-05-19,Scott,-123.33346342775098,55.85153218498435
2013-05-19,Scott,-123.20909534488796,55.812127618188505
2013-05-19,Scott,-123.20127537876785,55.80570722687578
2013-05-19,Scott,-123.33427393586423,55.85105376961033
2013-05-19,Scott,-123.33261067157369,55.850806689838656
2013-05-19,Scott,-123.34207171005598,55.851409722280025
2013-05-19,Scott,-123.33335131288814,55.851496547834245
2013-05-19,Scott,-123.332674253238,55.850770577107745
2013-05-19,Scott,-123.33323950575672,55.851496850623924
2013-05-19,Scott,-123.34207163113687,55.85140073727748
2013-05-20,Scott,-123.32586642942526,55.85034851552979
2013-05-20,Scott,-123.34203842376823,55.85125706601963
2013-05-20,Scott,-123.32823134336113,55.8504680239994
2013-05-20,Scott,-123.34205400153013,55.85121209661434
2013-05-20,Scott,-123.16798271399145,55.802774101522616
2013-05-20,Scott,-123.34248430588801,55.8511030772388
2013-05-20,Scott,-123.32823043468376,55.85036020379898
2013-05-20,Scott,-123.32815231594948,55.850567072146006
2013-05-20,Scott,-123.32578679496008,55.85037568201561
2013-05-20,Scott,-123.3257865694828,55.850348726958714
2013-05-21,Scott,-123.33566452939459,55.85116679260949
2013-05-21,Scott,-123.3393226565177,55.851210672371295
2013-05-21,Scott,-123.34215980841424,55.85052892557183
2013-05-21,Scott,-123.33542463522731,55.85113150578445
2013-05-21,Scott,-123.33903515474738,55.85121146471482
2013-05-21,Scott,-123.34171637545931,55.850961448300296
2013-05-21,Scott,-123.1700062609278,55.80587123110056
2013-05-21,Scott,-123.34214509931438,55.85067273003483
2013-05-21,Scott,-123.3391630115612,55.8512200976506
2013-05-21,Scott,-123.3356644519544,55.85115780760064
2013-05-21,Scott,-123.17358418808287,55.80323355621873
2013-05-22,Scott,-123.34660475043545,55.851046615671784
2013-05-22,Scott,-123.342144625712,55.85061882001332
2013-05-22,Scott,-123.34308769028793,55.85069706161336
2013-05-22,Scott,-123.34316731329456,55.85066988394925
2013-05-22,Scott,-123.34633202382379,55.85091260509135
